scenario_id,iter,tag,delta,boot_lo,boot_hi,boot_n
1011,738,decay,0.49671960202515697,0.36295537667365085,0.6251984412367732,1000
1011,739,decay,0.4303406142351549,0.28623200426207546,0.5680729583867247,1000
1011,740,decay,0.48955177719655385,0.3487522972327642,0.6223827093952077,1000
1011,741,decay,0.550160999885827,0.41058806488760025,0.6883737772040813,1000
1011,742,decay,0.4545552752722961,0.30452733371586166,0.5902278138907877,1000
1011,743,decay,0.6149145445123874,0.4702795103465364,0.7586426481822185,1000
1011,744,decay,0.5611943657485106,0.43238567023637714,0.7015617283685885,1000
1011,745,decay,0.5607306185189236,0.42799842149044515,0.7013501505871029,1000
1011,746,decay,0.4748322967883176,0.3355256584528384,0.6069184067303552,1000
1011,747,decay,0.4494817460383391,0.3103826745304105,0.5762861959950929,1000
1011,748,decay,0.5050052084271739,0.3681411585526389,0.6374443149781782,1000
1011,749,decay,0.38918236744784895,0.24765561494310573,0.5270470389301749,1000
1011,750,decay,0.4390058873141074,0.2939803709163961,0.5741671497894123,1000
1011,751,decay,0.479557069425395,0.3487132055100848,0.6217460552333953,1000
1011,752,decay,0.4159222506094764,0.28406994272142383,0.5457891398192256,1000
1011,753,decay,0.5760456151993592,0.4378482179582567,0.7124648325893465,1000
1011,754,decay,0.6902176843289474,0.5529061375186674,0.8232052660459277,1000
1011,755,decay,0.515010025560739,0.3789352818066833,0.6504147965692317,1000
1011,756,decay,0.4573268046589356,0.32072083657830186,0.5790058226262598,1000
1011,757,decay,0.5825043141294257,0.4567237207111425,0.7178943798344349,1000
1011,758,decay,0.40671798711119767,0.26622625523475263,0.5425780916335811,1000
1011,759,decay,0.47733557165655416,0.33409150861025455,0.6155773674646637,1000
1011,760,decay,0.5050653094410706,0.3812578091117281,0.6482916891783943,1000
1011,761,decay,0.48766839748500157,0.3524446260332597,0.6188953785784885,1000
1011,762,decay,0.643494763153309,0.5090401426599245,0.7787336544629785,1000
1011,763,decay,0.4666588036077268,0.33259689536909587,0.5992175748184988,1000
1011,764,decay,0.4925586066828753,0.36073195997016,0.627922045656987,1000
1011,765,decay,0.5821157154595396,0.4579494581479297,0.7162130085215388,1000
1011,766,decay,0.5251611701216552,0.3961644484302935,0.6656100126746791,1000
1011,767,decay,0.5597410378895336,0.4189364861216447,0.6898359504226637,1000
1011,768,decay,0.4552775473696089,0.3202283593433153,0.5895183423161121,1000
1011,769,decay,0.44328191025422603,0.30964465201582725,0.5906889696446859,1000
1011,770,decay,0.49370850100989827,0.3485746186835486,0.6275589538902694,1000
1011,771,decay,0.5317753239699372,0.40012411591641506,0.6547785413555981,1000
1011,772,decay,0.5161378006064341,0.3759430287696528,0.6579930838628093,1000
1011,773,decay,0.5966286908356713,0.46705581967732274,0.7338599493898486,1000
1011,774,decay,0.5149527783954477,0.3799824378431529,0.6400884255761828,1000
1011,775,decay,0.4361782401954932,0.302537154864346,0.5692589595645381,1000
1011,776,decay,0.5646228407663809,0.41896062019991664,0.707224522423752,1000
1011,777,decay,0.3732328729327352,0.23931624656022318,0.5050715912076811,1000
1011,778,decay,0.6337247149796004,0.5005280952832716,0.7688503391698865,1000
1011,779,decay,0.37928521902476975,0.23834697858129147,0.5208049235199302,1000
1011,780,decay,0.29395382160356576,0.1658125610415477,0.4254625379387703,1000
1011,781,decay,0.5740082215930986,0.44023406284001965,0.7124793629320877,1000
1011,782,decay,0.38627956057116153,0.2508588253592736,0.5214230378519252,1000
1011,783,decay,0.46115099088881406,0.3245250083039432,0.6005354758931615,1000
1011,784,decay,0.48802753362130646,0.3527968254949156,0.6267180935934036,1000
1011,785,decay,0.4860901096846941,0.34954335244949103,0.6234957297588785,1000
1011,786,decay,0.554647648766267,0.4199963682177749,0.6930403955337595,1000
1011,787,decay,0.5270368143124284,0.39381727463428184,0.6722439565130559,1000
1011,788,decay,0.5306376201031657,0.3953098460225254,0.6703646969674909,1000
1011,789,decay,0.4688220656745936,0.33768124676551325,0.6069967414446023,1000
1011,790,decay,0.4863047934087583,0.35339675599256504,0.6201379175623694,1000
1011,791,decay,0.5163528538819371,0.3861363955925288,0.6560007432179189,1000
1011,792,decay,0.49540573780711794,0.3644658628346788,0.6347095804716534,1000
1011,793,decay,0.4517717912068382,0.3201417052296791,0.5882722440709418,1000
1011,794,decay,0.4501377259955839,0.31515622618836064,0.5858949117824332,1000
1011,795,decay,0.4739633583114986,0.33266470001384585,0.6110581813912191,1000
1011,796,decay,0.639738108205397,0.5144846470804466,0.7714816679584597,1000
1011,797,decay,0.4857912207823283,0.34668021029783697,0.6182071000889412,1000
1011,798,decay,0.5226355741870354,0.3790767904564812,0.6605240508576994,1000
1011,799,decay,0.6595628057849741,0.5270233886756738,0.7903174161001958,1000
1011,800,decay,0.4016386941199608,0.27444861870992593,0.5371144768230958,1000
1011,801,decay,0.5189891975148067,0.3752562761368159,0.651531720096488,1000
1011,802,decay,0.5761475508472165,0.4417185450416892,0.7073351000355599,1000
1011,803,decay,0.5094203004782236,0.3819492023453819,0.6495947356932465,1000
1011,804,decay,0.6283011594216878,0.488228177732683,0.7608597255071483,1000
1011,805,decay,0.4272881793724048,0.2896474645913038,0.5556607357282739,1000
1011,806,decay,0.5117635118351447,0.3778258950929351,0.6430047399804204,1000
1011,807,decay,0.442569343024819,0.3116763787594417,0.5746414583819626,1000
1011,808,decay,0.517885687472647,0.38035198768430883,0.65408936372774,1000
1011,809,decay,0.5810647340314796,0.4471226247321046,0.722361663091161,1000
1011,810,decay,0.5329585168380304,0.40588181500097026,0.6703886176748564,1000
1011,811,decay,0.5182343642307088,0.37474065592667066,0.6443177457415717,1000
1011,812,decay,0.4203770617793028,0.2842908735800388,0.5579296382976824,1000
1011,813,decay,0.4604797925609043,0.31912155023446237,0.596737527718726,1000
1011,814,decay,0.459908890920107,0.3300418202491313,0.5985608224578176,1000
1011,815,decay,0.3907585289801929,0.253422728716179,0.5224005857577767,1000
1011,816,decay,0.3839121109918753,0.24524678922229234,0.5255641697864859,1000
1011,817,decay,0.5275736484129285,0.3921812832172859,0.6646498585481564,1000
1011,818,decay,0.5433729378551937,0.4197552667239937,0.6857938396658936,1000
1011,819,decay,0.3601002849162227,0.22568483768313244,0.49714390282164594,1000
1011,820,decay,0.5319225388841673,0.39251678242992566,0.6697597294223414,1000
1011,821,decay,0.6079381476294454,0.4720456568052014,0.7378403716063492,1000
1011,822,decay,0.5991226644606265,0.4670231910764955,0.7291328088109736,1000
1011,823,decay,0.38378789313502937,0.25331684067382826,0.5181608324779174,1000
1011,824,decay,0.4572608776783529,0.31210671034296217,0.5923487175367884,1000
1011,825,decay,0.6080565262609463,0.4796057423725598,0.7466818765788618,1000
1011,826,decay,0.5895695717862206,0.4554365136423145,0.7223559046691886,1000
1011,827,decay,0.48184198570612624,0.3391107257964924,0.6236051430846624,1000
1011,828,decay,0.34157963393904156,0.2032077205709866,0.47764673896016446,1000
1011,829,decay,0.5428509247101836,0.40367916773549,0.6776628909725093,1000
1011,830,decay,0.4658942313362102,0.3226197602213421,0.5961344119303197,1000
1011,831,decay,0.598413568215677,0.4644968115467822,0.726415622102767,1000
1011,832,decay,0.5372737534958691,0.39868448546791446,0.6703299403133076,1000
1011,833,decay,0.4928080985364507,0.36218337401215617,0.6293796173063809,1000
1011,834,decay,0.5465498396727742,0.4049439312447648,0.6819602846548797,1000
1011,835,decay,0.5269900602351112,0.3876957266918905,0.6582538968936524,1000
1011,836,decay,0.5633796657364334,0.42109670539684396,0.7049313024313663,1000
1011,837,decay,0.5332556456122841,0.39734140582415234,0.6622735011853752,1000
1011,838,decay,0.42040029519118294,0.2821231685048544,0.5581051306257651,1000
1011,839,decay,0.6401031130831591,0.5078778688279516,0.7716291202672576,1000
1011,840,decay,0.429625382499089,0.28287033065745215,0.5686760892963141,1000
1011,841,decay,0.48895213311217844,0.3610313558478716,0.6282315100631174,1000
1011,842,decay,0.6405773850863392,0.5091062366356144,0.7732407148027051,1000
1011,843,decay,0.44591311532527955,0.3191816153631734,0.5842319128627755,1000
1011,844,decay,0.540668331356609,0.40439830201446375,0.6718002806700644,1000
1011,845,decay,0.6373564600591739,0.5089347859601787,0.7736265140384151,1000
1011,846,decay,0.4926097834344074,0.3601289453870295,0.6225904037400091,1000
1011,847,decay,0.36595612131957234,0.23398687672317792,0.5056328373011773,1000
1011,848,decay,0.4916198248449235,0.3641842749183451,0.632468638627417,1000
1011,849,decay,0.3782640392308445,0.23803774436604175,0.5195343838679792,1000
1011,850,decay,0.5918673435255881,0.4507926775704804,0.7232014041787709,1000
1011,851,decay,0.527977011249233,0.38949378369623594,0.6581511642549465,1000
1011,852,decay,0.5134527680798358,0.3744623814547797,0.6448313904366091,1000
1011,853,decay,0.645537546172045,0.5141745910638642,0.7807249835957645,1000
1011,854,decay,0.547648340075785,0.4160015194081404,0.6819542092636659,1000
1011,855,decay,0.4790589998749888,0.3421707353616133,0.6073094559541449,1000
1011,856,decay,0.5263963939350624,0.39123810828709327,0.6653270167316552,1000
1011,857,decay,0.6095767571264199,0.4805770565723987,0.7478517889000456,1000
1011,858,decay,0.43840942681296413,0.3008639985020459,0.5735159976669839,1000
1011,859,decay,0.5076581212845421,0.37838239064739293,0.6335702935054556,1000
1011,860,decay,0.5305762280394726,0.39005886133978507,0.6786404422104197,1000
1011,861,decay,0.49948710074446145,0.3753734908639837,0.6306896408847498,1000
1011,862,decay,0.4457355545737127,0.31789860246345575,0.583665848319235,1000
1011,863,decay,0.49071043207762877,0.35460893240417873,0.623095697687468,1000
1011,864,decay,0.6034677467013188,0.4701206986077515,0.7463491164251399,1000
1011,865,decay,0.5469319887753725,0.41707358007224554,0.6833192828230227,1000
1011,866,decay,0.6153826178304205,0.4713048285736947,0.747323859718375,1000
1011,867,decay,0.4838884807384183,0.3483881987950444,0.6243585678437026,1000
1011,868,decay,0.443060423070853,0.28473588088673063,0.5771632500560463,1000
1011,869,decay,0.5614518684583523,0.43258117345787656,0.7029123492191583,1000
1011,870,decay,0.5948547932340866,0.4583704968345476,0.7315356202804532,1000
1011,871,decay,0.46737446766130386,0.3353133894434767,0.6094158188309917,1000
1011,872,decay,0.5563611155662489,0.42019680761371175,0.700381956330525,1000
1011,873,decay,0.4682210922946908,0.32677243428239416,0.6017556346118832,1000
1011,874,decay,0.47190346048909726,0.33060091501239924,0.6042924975138287,1000
1011,875,decay,0.4084087979205191,0.26847313132412726,0.5497736275119931,1000
1011,876,decay,0.47511608463493227,0.33604973204804417,0.607882609335387,1000
1011,877,decay,0.5157713165311897,0.3841836331651864,0.659548440785821,1000
1011,878,decay,0.5700821898545745,0.429321664908369,0.7033484655668991,1000
1011,879,decay,0.5214569067181292,0.39105222901545866,0.6531647393755454,1000
1011,880,decay,0.6444703549020998,0.5034509211467662,0.7785135096514875,1000
1011,881,decay,0.46217125214941657,0.33583519977113696,0.6018103088644597,1000
1011,882,decay,0.3524353199585537,0.2195612507009405,0.4852200835714791,1000
1011,883,decay,0.4336055894634483,0.3085550239562368,0.572228525986212,1000
1011,884,decay,0.43096342735863935,0.28801100686487113,0.5681271479212424,1000
1011,885,decay,0.5470712904791943,0.40539377933576626,0.6762258227609682,1000
1011,886,decay,0.4843379946927491,0.35271394631016334,0.620937256107085,1000
1011,887,decay,0.6489265252775755,0.5185579887426464,0.7788508274572726,1000
1011,888,decay,0.4808706737208488,0.34199811840160954,0.62072406249046,1000
1011,889,decay,0.49667190774556724,0.35219859357757954,0.6308187781783902,1000
1011,890,decay,0.4532298992203678,0.3124200998916046,0.5791795543611967,1000
1011,891,decay,0.4341854817950832,0.3044862624261955,0.5662497742837109,1000
1011,892,decay,0.5515882287195053,0.4147889088224348,0.6893462323316372,1000
1011,893,decay,0.449861301454078,0.30374163957488176,0.5850500445337082,1000
1011,894,decay,0.5222068191438085,0.37097919633022036,0.6578279522018505,1000
1011,895,decay,0.5595557334948671,0.42699841273745864,0.6901509770465336,1000
1011,896,decay,0.5246031856234756,0.38780863084027456,0.668051467741363,1000
1011,897,decay,0.4062825796831002,0.2732573261812258,0.5515766944931404,1000
1011,898,decay,0.5657890399040695,0.4373399573378046,0.7034877025849959,1000
1011,899,decay,0.5406292000874777,0.38962371607645413,0.6808128666140927,1000
1011,900,decay,0.5944558213641407,0.44199072992998645,0.738564498984625,1000
1011,901,decay,0.531999832771223,0.41313218012462305,0.6728469176481315,1000
1011,902,decay,0.5051477828789097,0.3640033149265979,0.6549004817727303,1000
1011,903,decay,0.5913828332119131,0.45819623650598784,0.716897506683517,1000
1011,904,decay,0.609673837911104,0.47532221619498055,0.7378484542366688,1000
1011,905,decay,0.6182385150597618,0.4815698259087537,0.7488173749485025,1000
1011,906,decay,0.4539788098424138,0.3275536554124264,0.5952555949633428,1000
1011,907,decay,0.37906033183679844,0.2410813179228628,0.5118840632885548,1000
1011,908,decay,0.5120810621436176,0.3726375924217489,0.6397467753356024,1000
1011,909,decay,0.5054882203613369,0.36365500024115877,0.6392422425207442,1000
1011,910,decay,0.37174824448687094,0.22988199550023536,0.5202841196257759,1000
1011,911,decay,0.43516516236690395,0.3056744404714693,0.5566839688753678,1000
1011,912,decay,0.6920992511017023,0.5565305922321269,0.8374352690917525,1000
1011,913,decay,0.4346727328101423,0.29921853743089766,0.5749593899367094,1000
1011,914,decay,0.56920362336384,0.43555041666593497,0.7101378774514744,1000
1011,915,decay,0.5090609958966441,0.3644493166657019,0.6365837640008778,1000
1011,916,decay,0.5789840027365423,0.4386138711624975,0.7151924253701725,1000
1011,917,decay,0.4304305621183184,0.30539655496900325,0.5677553507191345,1000
1011,918,decay,0.5853308091551201,0.4432120472283872,0.7208712177769923,1000
1011,919,decay,0.6081276222608611,0.4652242650923053,0.7436082100778428,1000
1011,920,decay,0.5571334305043036,0.426363285047118,0.6971679978287432,1000
1011,921,decay,0.44894477589728776,0.30860819987111504,0.5810547971710929,1000
1011,922,decay,0.5068755201707664,0.37378850426509563,0.6410826608254138,1000
1011,923,decay,0.4825689633377319,0.3460173787166559,0.6185439896814721,1000
1011,924,decay,0.5357745189777741,0.39595743068203404,0.6793777855483704,1000
1011,925,decay,0.462524562917467,0.3268598595535442,0.5985235121452779,1000
1011,926,decay,0.49442062973151524,0.3568745122439227,0.6377084743488918,1000
1011,927,decay,0.4919309468216957,0.35364433381451604,0.6313411771223136,1000
1011,928,decay,0.5585196058267567,0.4177019787947672,0.6923005245304457,1000
1011,929,decay,0.5238255792271667,0.37835624527241984,0.6609931041297445,1000
1011,930,decay,0.521424299181628,0.39092028310575205,0.6582649841267527,1000
1011,931,decay,0.4767755127053599,0.34243129010420453,0.6183798563421141,1000
1011,932,decay,0.4459080427980284,0.3067878275315539,0.5807983991755136,1000
1011,933,decay,0.503277761133484,0.3667015342536223,0.6453758351190335,1000
1011,934,decay,0.5237007505124218,0.38960727296862346,0.6518602650978931,1000
1011,935,decay,0.3800514296892228,0.2363431476890042,0.5091658335609597,1000
1011,936,decay,0.5138294324854176,0.38608562371139493,0.6413616161908315,1000
1011,937,decay,0.6264354602893056,0.4894007568649646,0.7615231313394568,1000
1011,938,decay,0.5455843067367532,0.41258383401522203,0.6889924235435159,1000
1011,939,decay,0.5192642163848982,0.38603100542260754,0.6542060522241541,1000
1011,940,decay,0.4757120960009189,0.338971522182174,0.6152818392434327,1000
1011,941,decay,0.4190004782942207,0.2795552230581183,0.5425529852601145,1000
1011,942,decay,0.5245476730451877,0.3887286700088588,0.6632630727656988,1000
1011,943,decay,0.4450423100777656,0.30547554790192055,0.5790043973292237,1000
1011,944,decay,0.3955607857903982,0.2648772619735227,0.5316855346506879,1000
1011,945,decay,0.49648695684206556,0.3500808175798714,0.6270087627949484,1000
1011,946,decay,0.6203071624946359,0.4853683551604881,0.7610551048148017,1000
1011,947,decay,0.4936303927688295,0.35289012110825824,0.635203923904092,1000
1011,948,decay,0.618554407464607,0.49149914271653694,0.7624945722764697,1000
1011,949,decay,0.4981280223742095,0.3693256327057867,0.620151589484712,1000
1011,950,decay,0.5011413733055012,0.36080238072068294,0.6347451634401626,1000
1011,951,decay,0.4936564837383859,0.357594715508496,0.6331461951655127,1000
1011,952,decay,0.5551846879609745,0.42514228553801664,0.6902307777649659,1000
1011,953,decay,0.5936894087506994,0.4467506123913171,0.7300504536474367,1000
1011,954,decay,0.6057006238738323,0.46898580090297487,0.7448142169342099,1000
1011,955,decay,0.44981519353950006,0.30613231187701917,0.5831945229771958,1000
1011,956,decay,0.4692647078936223,0.3351455778180216,0.6045977381351215,1000
1011,957,decay,0.5158095872144823,0.3749636863125378,0.6399047237912034,1000
1011,958,decay,0.42754309961651016,0.2847207834692665,0.5635840555021394,1000
1011,959,decay,0.5004161960370825,0.36661226465327895,0.6458182475896079,1000
1011,960,decay,0.4930758276779108,0.35676359283891,0.6361019154649094,1000
1011,961,decay,0.4755009414480358,0.34213816202944314,0.6081632193828517,1000
1011,962,decay,0.6056650325262019,0.4749573823241357,0.7559243138990152,1000
1011,963,decay,0.486759395733789,0.3457334320482281,0.6194680340810322,1000
1011,964,decay,0.5047882346998831,0.3610447944989563,0.6401781427613695,1000
1011,965,decay,0.47164521665733394,0.3395921870783513,0.6146773220802203,1000
1011,966,decay,0.4741711073811068,0.34014143783293443,0.5977679421124658,1000
1011,967,decay,0.42528842921341425,0.2860872519760814,0.5567094120447557,1000
1011,968,decay,0.44727945772616096,0.3030486267718513,0.583996085905405,1000
1011,969,decay,0.5648281795302164,0.43160997188112155,0.7060168031034499,1000
1011,970,decay,0.3762577743639186,0.24962074689598918,0.5178072792435596,1000
1011,971,decay,0.3677913709884115,0.2262193838370489,0.491382093440746,1000
1011,972,decay,0.46938720646097787,0.33651546780746744,0.5957440207322398,1000
1011,973,decay,0.46259435157330264,0.3251931501090362,0.589727105344425,1000
1011,974,decay,0.43432976433172943,0.3025835829152491,0.5666131512091179,1000
1011,975,decay,0.4801916466580787,0.3408170419662932,0.6155299755716248,1000
1011,976,decay,0.6567212766176516,0.5246990935276478,0.7922169287313561,1000
1011,977,decay,0.3837202204521808,0.25535023296634435,0.5273205384614994,1000
1011,978,decay,0.57843565179554,0.4446848824371952,0.7072346854846646,1000
1011,979,decay,0.5558643341514808,0.4174071050637807,0.69551633795394,1000
1011,980,decay,0.5301025431893969,0.4023615304218733,0.6669053215678957,1000
1011,981,decay,0.509261511338643,0.3797614319927778,0.6447887008543088,1000
1011,982,decay,0.5067195546320367,0.3712856808817785,0.63817981128209,1000
1011,983,decay,0.46680339755051303,0.34732630508150064,0.6076995930757247,1000
1011,984,decay,0.4836400174191242,0.35460796752007673,0.6227513343184573,1000
1011,985,decay,0.5241015203983936,0.3949130599101188,0.6608056665584283,1000
1011,986,decay,0.5231651684039829,0.4000973397330191,0.6616421435426357,1000
1011,987,decay,0.6269625202468774,0.4899593494412951,0.7633435554841018,1000
1011,988,decay,0.5642598043704048,0.4231901381654245,0.6937858905267793,1000
1011,989,decay,0.49057090908259937,0.35203028853828444,0.6255830429813288,1000
1011,990,decay,0.5342967297294279,0.40359935151009624,0.6761953147044941,1000
1011,991,decay,0.4172561511366317,0.2828631465272219,0.544466975510255,1000
1011,992,decay,0.5264807396045503,0.3904803990185196,0.65494745365271,1000
1011,993,decay,0.48051611040456743,0.3461505550993437,0.6042127075732868,1000
1011,994,decay,0.45857626020466524,0.32491030420980094,0.5979182330529205,1000
1011,995,decay,0.5398673240500562,0.40967945528265975,0.6806131519804666,1000
1011,996,decay,0.5503813648177323,0.42266921361284665,0.6827823965392321,1000
1011,997,decay,0.41894243906950024,0.28384474850580826,0.5529613859053432,1000
1011,998,decay,0.6109294268885517,0.4699841822745582,0.7407260792996766,1000
1011,999,decay,0.6788174418442159,0.5429880863717734,0.819801589149022,1000
